Timestamp,Latitude,Longitude,Bearing,Type,Defects or Features,RoadName,DetectedImage,RawImage
"03-09-2024 , 11:33",56.135466867126524,-3.8381034694612026,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Crofts Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240903113303727_56.135466867126524_-3.8381034694612026_N_21.6_4.66_17.67_clackstrial_10_7_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240903113303727_56.135466867126524_-3.8381034694612026_N_21.6_4.66_17.67_clackstrial_.jpg
"14-11-2024 , 09:05",56.12434973940253,-3.8163643330335617,N,Minor Pothole,"Minor Pothole, Moderate Pothole, Minor Longitudinal Cracking",Claremont,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241114090513148_56.12434973940253_-3.8163643330335617_N_25.5_7.91_1782.6_clackstrial_10_11_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241114090513148_56.12434973940253_-3.8163643330335617_N_25.5_7.91_1782.6_clackstrial_.jpg
"14-11-2024 , 09:26",56.12425422761589,-3.8161891512572765,S,Minor Pothole,"Minor Pothole, Moderate Alligator, Minor Longitudinal Cracking",Claremont,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241114092648104_56.12425422761589_-3.8161891512572765_S_35.5_9.6_568.68_clackstrial_10_2_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241114092648104_56.12425422761589_-3.8161891512572765_S_35.5_9.6_568.68_clackstrial_.jpg
"14-11-2024 , 09:05",56.12411709968001,-3.81612335331738,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Claremont,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241114090509115_56.12411709968001_-3.81612335331738_N_16.6_5.34_1755.55_clackstrial_10_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241114090509115_56.12411709968001_-3.81612335331738_N_16.6_5.34_1755.55_clackstrial_.jpg
"03-09-2024 , 11:28",56.13704207818955,-3.8419061712920666,W,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking",Dovecot Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240903112856731_56.13704207818955_-3.8419061712920666_W_26.1_6.98_2657.03_clackstrial_10_1_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240903112856731_56.13704207818955_-3.8419061712920666_W_26.1_6.98_2657.03_clackstrial_.jpg
"03-09-2024 , 11:28",56.137042664922774,-3.8420263677835464,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Dovecot Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240903112857730_56.137042664922774_-3.8420263677835464_W_26.3_7.16_2664.18_clackstrial_10_7_1_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240903112857730_56.137042664922774_-3.8420263677835464_W_26.3_7.16_2664.18_clackstrial_.jpg
"14-11-2024 , 09:49",56.12058366648853,-3.8101831823587418,E,Minor Pothole,Minor Pothole,Redwell Place,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241114094916146_56.12058366648853_-3.8101831823587418_E_14.1_3.98_4914.64_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241114094916146_56.12058366648853_-3.8101831823587418_E_14.1_3.98_4914.64_clackstrial_.jpg
"14-11-2024 , 09:44",56.12104944884777,-3.8112128991633654,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Carse Terrace,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241114094444138_56.12104944884777_-3.8112128991633654_S_15.0_4.2_3444.96_clackstrial_10_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241114094444138_56.12104944884777_-3.8112128991633654_S_15.0_4.2_3444.96_clackstrial_.jpg
"14-11-2024 , 09:48",56.120548797771335,-3.810339756309986,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Redwell Place,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241114094844140_56.120548797771335_-3.810339756309986_W_20.8_5.22_4795.67_clackstrial_10_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241114094844140_56.120548797771335_-3.810339756309986_W_20.8_5.22_4795.67_clackstrial_.jpg
"14-11-2024 , 09:49",56.12052507698536,-3.8105136808007956,E,Minor Pothole,Minor Pothole,Redwell Place,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241114094911142_56.12052507698536_-3.8105136808007956_E_22.1_6.35_4889.82_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241114094911142_56.12052507698536_-3.8105136808007956_E_22.1_6.35_4889.82_clackstrial_.jpg
"30-10-2024 , 09:44",56.09087329823524,-3.7523616291582584,N,Minor Pothole,Minor Pothole,Lookaboutye Brae,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241030094417489_56.09087329823524_-3.7523616291582584_N_39.0_10.83_5672.55_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241030094417489_56.09087329823524_-3.7523616291582584_N_39.0_10.83_5672.55_clackstrial_.jpg
"03-09-2024 , 11:29",56.13703055307269,-3.843198074027896,W,Minor Pothole,"Minor Pothole, Minor Alligator",Dovecot Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240903112907730_56.13703055307269_-3.843198074027896_W_26.9_7.55_2736.89_clackstrial_10_1_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240903112907730_56.13703055307269_-3.843198074027896_W_26.9_7.55_2736.89_clackstrial_.jpg
"05-11-2024 , 09:08",56.108289593830705,-3.7866909708827734,N,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Transverse Cracking, Moderate Alligator",Earls Court,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241105090820303_56.108289593830705_-3.7866909708827734_N_15.2_4.77_183.57_clackstrial_10_1_4_2_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241105090820303_56.108289593830705_-3.7866909708827734_N_15.2_4.77_183.57_clackstrial_.jpg
"05-11-2024 , 09:08",56.10819940455258,-3.7866587843745947,S,Minor Pothole,"Minor Pothole, Severe Alligator Cracks",Earls Court,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241105090840303_56.10819940455258_-3.7866587843745947_S_18.3_5.9_226.11_clackstrial_10_3_3_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241105090840303_56.10819940455258_-3.7866587843745947_S_18.3_5.9_226.11_clackstrial_.jpg
"08-07-2024 , 12:19",56.11440004315227,-3.799224472604692,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Glasshouse Loan,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240708121907087_56.11440004315227_-3.799224472604692_S_43.5_6.27_2899.25_clackstrial_10_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240708121907087_56.11440004315227_-3.799224472604692_S_43.5_6.27_2899.25_clackstrial_.jpg
"09-09-2024 , 10:41",56.13255956210196,-3.8347890973091125,S,Minor Pothole,Minor Pothole,Braehead Avenue,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240909104120564_56.13255956210196_-3.8347890973091125_S_11.1_3.47_1026.07_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240909104120564_56.13255956210196_-3.8347890973091125_S_11.1_3.47_1026.07_clackstrial_.jpg
"03-09-2024 , 11:29",56.137018566951156,-3.8437321688979864,W,Minor Pothole,"Minor Pothole, Minor Alligator",Dovecot Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240903112912734_56.137018566951156_-3.8437321688979864_W_21.1_6.13_2772.03_clackstrial_10_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240903112912734_56.137018566951156_-3.8437321688979864_W_21.1_6.13_2772.03_clackstrial_.jpg
"03-09-2024 , 11:25",56.13709065131843,-3.8440464064478874,E,Minor Pothole,Minor Pothole,St Serfs Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240903112504733_56.13709065131843_-3.8440464064478874_E_13.7_4.74_1451.93_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240903112504733_56.13709065131843_-3.8440464064478874_E_13.7_4.74_1451.93_clackstrial_.jpg
"03-09-2024 , 11:24",56.13705645315349,-3.8443210814148188,W,Minor Pothole,"Minor Pothole, Moderate Pothole, Minor Longitudinal Cracking, Minor Alligator",Dovecot Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20240903112432733_56.13705645315349_-3.8443210814148188_W_17.1_4.52_1333.36_clackstrial_10_11_7_7_1_1_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240903112432733_56.13705645315349_-3.8443210814148188_W_17.1_4.52_1333.36_clackstrial_.jpg
"03-09-2024 , 11:24",56.137081808410585,-3.8445422798395157,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Dovecot Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240903112458729_56.137081808410585_-3.8445422798395157_E_25.5_6.93_1417.75_clackstrial_10_7_7_7_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240903112458729_56.137081808410585_-3.8445422798395157_E_25.5_6.93_1417.75_clackstrial_.jpg
"10-09-2024 , 10:47",56.13370344042778,-3.8382964208722115,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Ochil Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240910104758085_56.13370344042778_-3.8382964208722115_N_23.0_6.61_106.75_clackstrial_10_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240910104758085_56.13370344042778_-3.8382964208722115_N_23.0_6.61_106.75_clackstrial_.jpg
"03-09-2024 , 11:24",56.1370369233191,-3.8449354749172926,W,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking, Minor Transverse Cracking",Dovecot Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240903112440734_56.1370369233191_-3.8449354749172926_W_14.7_4.35_1372.68_clackstrial_10_10_1_7_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240903112440734_56.1370369233191_-3.8449354749172926_W_14.7_4.35_1372.68_clackstrial_.jpg
"09-09-2024 , 10:40",56.13198632374406,-3.8349882513284683,W,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking, Minor Transverse Cracking",Braehead Avenue,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240909104027556_56.13198632374406_-3.8349882513284683_W_15.8_4.4_741.74_clackstrial_10_10_1_7_7_7_1_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240909104027556_56.13198632374406_-3.8349882513284683_W_15.8_4.4_741.74_clackstrial_.jpg
"08-11-2024 , 10:25",56.112002190202475,-3.795839650556445,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",North Castle Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241108102554229_56.112002190202475_-3.795839650556445_S_18.8_5.73_530.18_clackstrial_10_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108102554229_56.112002190202475_-3.795839650556445_S_18.8_5.73_530.18_clackstrial_.jpg
"03-09-2024 , 11:35",56.13554984796792,-3.8425025437027216,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Stirling Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240903113544731_56.13554984796792_-3.8425025437027216_W_29.2_8.0_268.39_clackstrial_10_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240903113544731_56.13554984796792_-3.8425025437027216_W_29.2_8.0_268.39_clackstrial_.jpg
"05-11-2024 , 09:11",56.10776476096362,-3.787814984098077,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Riverside View,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241105091102306_56.10776476096362_-3.787814984098077_N_20.6_5.66_694.77_clackstrial_10_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241105091102306_56.10776476096362_-3.787814984098077_N_20.6_5.66_694.77_clackstrial_.jpg
"08-11-2024 , 09:02",56.10861640423536,-3.789504189044237,S,Minor Pothole,Minor Pothole,Arran Court,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241108090207203_56.10861640423536_-3.789504189044237_S_13.6_4.19_4972.08_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108090207203_56.10861640423536_-3.789504189044237_S_13.6_4.19_4972.08_clackstrial_.jpg
"10-09-2024 , 10:47",56.132926060818136,-3.838006742298603,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Ochil Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240910104744085_56.132926060818136_-3.838006742298603_N_19.4_6.15_12.4_clackstrial_10_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240910104744085_56.132926060818136_-3.838006742298603_N_19.4_6.15_12.4_clackstrial_.jpg
"12-09-2024 , 11:02",56.13504488021135,-3.842224683612585,N,Minor Pothole,"Minor Pothole, Minor Alligator",Newmills,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240912110204969_56.13504488021135_-3.842224683612585_N_13.4_3.78_2515.69_clackstrial_10_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240912110204969_56.13504488021135_-3.842224683612585_N_13.4_3.78_2515.69_clackstrial_.jpg
"30-10-2024 , 09:37",56.0889309598133,-3.7516992911696434,E,Minor Pothole,Minor Pothole,Lookaboutye Brae,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241030093712497_56.0889309598133_-3.7516992911696434_E_36.8_9.97_2444.75_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241030093712497_56.0889309598133_-3.7516992911696434_E_36.8_9.97_2444.75_clackstrial_.jpg
"30-10-2024 , 09:38",56.08556059654802,-3.7449817825108767,E,Minor Pothole,Minor Pothole,Lookaboutye Brae,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241030093804494_56.08556059654802_-3.7449817825108767_E_39.0_10.24_3007.9_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241030093804494_56.08556059654802_-3.7449817825108767_E_39.0_10.24_3007.9_clackstrial_.jpg
"08-11-2024 , 10:24",56.1108008120209,-3.7945899926126003,N,Minor Pothole,"Minor Pothole, Minor Alligator",Castle Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241108102400223_56.1108008120209_-3.7945899926126003_N_16.8_5.17_17.95_clackstrial_10_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108102400223_56.1108008120209_-3.7945899926126003_N_16.8_5.17_17.95_clackstrial_.jpg
"12-09-2024 , 11:01",56.13470880780369,-3.8421962689608335,N,Minor Pothole,Minor Pothole,Newmills,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240912110156967_56.13470880780369_-3.8421962689608335_N_17.9_4.94_2476.15_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240912110156967_56.13470880780369_-3.8421962689608335_N_17.9_4.94_2476.15_clackstrial_.jpg
"12-09-2024 , 11:02",56.13419273402542,-3.841372076421976,W,Minor Pothole,Minor Pothole,Ladywell,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240912110248977_56.13419273402542_-3.841372076421976_W_20.6_5.92_2683.25_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240912110248977_56.13419273402542_-3.841372076421976_W_20.6_5.92_2683.25_clackstrial_.jpg
"08-11-2024 , 09:02",56.1088379798457,-3.791641741991043,W,Minor Pothole,Minor Pothole,Arran Court,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241108090252231_56.1088379798457_-3.791641741991043_W_25.4_6.94_5142.38_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108090252231_56.1088379798457_-3.791641741991043_W_25.4_6.94_5142.38_clackstrial_.jpg
"10-07-2024 , 09:48",56.12081481842324,-3.8159543741494417,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Stirling Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240710094819070_56.12081481842324_-3.8159543741494417_E_47.1_6.7_3627.36_clackstrial_10_10_10_7_7_7_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240710094819070_56.12081481842324_-3.8159543741494417_E_47.1_6.7_3627.36_clackstrial_.jpg
"10-07-2024 , 09:48",56.12079794984311,-3.815858317539096,E,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Stirling Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240710094819574500_56.12079794984311_-3.815858317539096_E_47.1_6.26_3633.63_clackstrial_10_10_10_4_7_7_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240710094819574500_56.12079794984311_-3.815858317539096_E_47.1_6.26_3633.63_clackstrial_.jpg
"03-09-2024 , 11:22",56.13609148655087,-3.845879528671503,W,Minor Pothole,"Minor Pothole, Minor Alligator",Redlands Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240903112213727_56.13609148655087_-3.845879528671503_W_15.5_3.82_606.2_clackstrial_10_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240903112213727_56.13609148655087_-3.845879528671503_W_15.5_3.82_606.2_clackstrial_.jpg
"10-07-2024 , 09:48",56.12085255794227,-3.8161514326930046,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Stirling Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240710094818083_56.12085255794227_-3.8161514326930046_E_48.5_6.66_3613.97_clackstrial_10_10_10_7_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240710094818083_56.12085255794227_-3.8161514326930046_E_48.5_6.66_3613.97_clackstrial_.jpg
"10-07-2024 , 09:48",56.120831687003374,-3.8160504307597876,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Stirling Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240710094818576500_56.120831687003374_-3.8160504307597876_E_48.5_6.7_3620.66_clackstrial_10_10_10_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240710094818576500_56.120831687003374_-3.8160504307597876_E_48.5_6.7_3620.66_clackstrial_.jpg
"10-07-2024 , 09:48",56.12087342888117,-3.8162524346262217,E,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",Stirling Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240710094817581500_56.12087342888117_-3.8162524346262217_E_49.5_6.66_3607.31_clackstrial_10_10_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240710094817581500_56.12087342888117_-3.8162524346262217_E_49.5_6.66_3607.31_clackstrial_.jpg
"12-09-2024 , 11:03",56.13409491721541,-3.842222671955824,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Newmills,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240912110301970_56.13409491721541_-3.842222671955824_S_10.5_3.48_2750.93_clackstrial_10_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240912110301970_56.13409491721541_-3.842222671955824_S_10.5_3.48_2750.93_clackstrial_.jpg
"18-11-2024 , 11:22",56.1197796324268,-3.814451457001269,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Smithfield Loan,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241118112238628_56.1197796324268_-3.814451457001269_W_42.9_6.12_3517.73_clackstrial_10_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241118112238628_56.1197796324268_-3.814451457001269_W_42.9_6.12_3517.73_clackstrial_.jpg
